Cell ID: 0
Cell ID: 12
ray Id:0,Intensity = 0.998177
ray Id:1,Intensity = 1.154234
ray Id:2,Intensity = 1.285006
ray Id:3,Intensity = 1.626907
ray Id:4,Intensity = 1.760647
ray Id:5,Intensity = 1.739258
ray Id:6,Intensity = 1.429078
ray Id:7,Intensity = 1.017694
ray Id:8,Intensity = 0.500689
ray Id:9,Intensity = 0.605374
ray Id:10,Intensity = 0.719326
ray Id:11,Intensity = 1.133327
ray Id:12,Intensity = 1.404868
ray Id:13,Intensity = 1.337661
ray Id:14,Intensity = 0.892493
ray Id:15,Intensity = 0.518850
ray Id:16,Intensity = 0.369205
ray Id:17,Intensity = 0.450738
ray Id:18,Intensity = 0.544602
ray Id:19,Intensity = 0.911438
ray Id:20,Intensity = 1.181291
ray Id:21,Intensity = 1.109752
ray Id:22,Intensity = 0.696352
ray Id:23,Intensity = 0.384316
ray Id:24,Intensity = 0.326231
ray Id:25,Intensity = 0.399478
ray Id:26,Intensity = 0.485287
ray Id:27,Intensity = 0.828406
ray Id:28,Intensity = 1.090033
ray Id:29,Intensity = 1.019277
ray Id:30,Intensity = 0.626657
ray Id:31,Intensity = 0.340086
ray Id:32,Intensity = 0.326231
ray Id:33,Intensity = 0.399478
ray Id:34,Intensity = 0.485287
ray Id:35,Intensity = 0.828406
ray Id:36,Intensity = 1.090032
ray Id:37,Intensity = 1.019277
ray Id:38,Intensity = 0.626656
ray Id:39,Intensity = 0.340086
ray Id:40,Intensity = 0.369204
ray Id:41,Intensity = 0.450738
ray Id:42,Intensity = 0.544602
ray Id:43,Intensity = 0.911437
ray Id:44,Intensity = 1.181289
ray Id:45,Intensity = 1.109751
ray Id:46,Intensity = 0.696350
ray Id:47,Intensity = 0.384316
ray Id:48,Intensity = 0.500689
ray Id:49,Intensity = 0.605374
ray Id:50,Intensity = 0.719325
ray Id:51,Intensity = 1.133327
ray Id:52,Intensity = 1.404867
ray Id:53,Intensity = 1.337660
ray Id:54,Intensity = 0.892491
ray Id:55,Intensity = 0.518850
ray Id:56,Intensity = 1.760647
ray Id:57,Intensity = 1.739257
ray Id:58,Intensity = 1.429074
ray Id:59,Intensity = 1.017691
ray Id:60,Intensity = 0.998173
ray Id:61,Intensity = 1.154230
ray Id:62,Intensity = 1.285002
ray Id:63,Intensity = 1.626904

Cell ID: 13
ray Id:0,Intensity = 1.012838
ray Id:1,Intensity = 1.278995
ray Id:2,Intensity = 1.461515
ray Id:3,Intensity = 1.707443
ray Id:4,Intensity = 1.758752
ray Id:5,Intensity = 1.705767
ray Id:6,Intensity = 1.415889
ray Id:7,Intensity = 1.017641
ray Id:8,Intensity = 0.513382
ray Id:9,Intensity = 0.709229
ray Id:10,Intensity = 0.888463
ray Id:11,Intensity = 1.265272
ray Id:12,Intensity = 1.395766
ray Id:13,Intensity = 1.252576
ray Id:14,Intensity = 0.868516
ray Id:15,Intensity = 0.518752
ray Id:16,Intensity = 0.379595
ray Id:17,Intensity = 0.535119
ray Id:18,Intensity = 0.686709
ray Id:19,Intensity = 1.036134
ray Id:20,Intensity = 1.170749
ray Id:21,Intensity = 1.022750
ray Id:22,Intensity = 0.673660
ray Id:23,Intensity = 0.384223
ray Id:24,Intensity = 0.335709
ray Id:25,Intensity = 0.476268
ray Id:26,Intensity = 0.616002
ray Id:27,Intensity = 0.947393
ray Id:28,Intensity = 1.079335
ray Id:29,Intensity = 0.934267
ray Id:30,Intensity = 0.605022
ray Id:31,Intensity = 0.339997
ray Id:32,Intensity = 0.335708
ray Id:33,Intensity = 0.476268
ray Id:34,Intensity = 0.616001
ray Id:35,Intensity = 0.947392
ray Id:36,Intensity = 1.079335
ray Id:37,Intensity = 0.934266
ray Id:38,Intensity = 0.605021
ray Id:39,Intensity = 0.339997
ray Id:40,Intensity = 0.379594
ray Id:41,Intensity = 0.535118
ray Id:42,Intensity = 0.686708
ray Id:43,Intensity = 1.036133
ray Id:44,Intensity = 1.170748
ray Id:45,Intensity = 1.022749
ray Id:46,Intensity = 0.673658
ray Id:47,Intensity = 0.384222
ray Id:48,Intensity = 0.513381
ray Id:49,Intensity = 0.709229
ray Id:50,Intensity = 0.888462
ray Id:51,Intensity = 1.265272
ray Id:52,Intensity = 1.395765
ray Id:53,Intensity = 1.252575
ray Id:54,Intensity = 0.868514
ray Id:55,Intensity = 0.518752
ray Id:56,Intensity = 1.758751
ray Id:57,Intensity = 1.705765
ray Id:58,Intensity = 1.415885
ray Id:59,Intensity = 1.017638
ray Id:60,Intensity = 1.012834
ray Id:61,Intensity = 1.278990
ray Id:62,Intensity = 1.461512
ray Id:63,Intensity = 1.707442

Cell ID: 14
ray Id:0,Intensity = 1.016518
ray Id:1,Intensity = 1.351163
ray Id:2,Intensity = 1.578059
ray Id:3,Intensity = 1.740518
ray Id:4,Intensity = 1.753680
ray Id:5,Intensity = 1.654995
ray Id:6,Intensity = 1.392464
ray Id:7,Intensity = 1.017423
ray Id:8,Intensity = 0.517257
ray Id:9,Intensity = 0.782446
ray Id:10,Intensity = 1.031119
ray Id:11,Intensity = 1.338359
ray Id:12,Intensity = 1.376668
ray Id:13,Intensity = 1.151353
ray Id:14,Intensity = 0.833411
ray Id:15,Intensity = 0.518413
ray Id:16,Intensity = 0.382891
ray Id:17,Intensity = 0.596951
ray Id:18,Intensity = 0.812649
ray Id:19,Intensity = 1.109252
ray Id:20,Intensity = 1.149624
ray Id:21,Intensity = 0.924158
ray Id:22,Intensity = 0.641668
ray Id:23,Intensity = 0.383912
ray Id:24,Intensity = 0.338750
ray Id:25,Intensity = 0.533207
ray Id:26,Intensity = 0.733624
ray Id:27,Intensity = 1.018377
ray Id:28,Intensity = 1.058193
ray Id:29,Intensity = 0.839360
ray Id:30,Intensity = 0.574868
ray Id:31,Intensity = 0.339704
ray Id:32,Intensity = 0.338750
ray Id:33,Intensity = 0.533206
ray Id:34,Intensity = 0.733624
ray Id:35,Intensity = 1.018377
ray Id:36,Intensity = 1.058193
ray Id:37,Intensity = 0.839360
ray Id:38,Intensity = 0.574867
ray Id:39,Intensity = 0.339704
ray Id:40,Intensity = 0.382890
ray Id:41,Intensity = 0.596950
ray Id:42,Intensity = 0.812648
ray Id:43,Intensity = 1.109251
ray Id:44,Intensity = 1.149623
ray Id:45,Intensity = 0.924158
ray Id:46,Intensity = 0.641666
ray Id:47,Intensity = 0.383912
ray Id:48,Intensity = 0.517257
ray Id:49,Intensity = 0.782447
ray Id:50,Intensity = 1.031118
ray Id:51,Intensity = 1.338358
ray Id:52,Intensity = 1.376667
ray Id:53,Intensity = 1.151352
ray Id:54,Intensity = 0.833410
ray Id:55,Intensity = 0.518413
ray Id:56,Intensity = 1.753679
ray Id:57,Intensity = 1.654992
ray Id:58,Intensity = 1.392460
ray Id:59,Intensity = 1.017419
ray Id:60,Intensity = 1.016514
ray Id:61,Intensity = 1.351158
ray Id:62,Intensity = 1.578056
ray Id:63,Intensity = 1.740517

Cell ID: 15
ray Id:0,Intensity = 1.017423
ray Id:1,Intensity = 1.392461
ray Id:2,Intensity = 1.654994
ray Id:3,Intensity = 1.753680
ray Id:4,Intensity = 1.740519
ray Id:5,Intensity = 1.578060
ray Id:6,Intensity = 1.351165
ray Id:7,Intensity = 1.016518
ray Id:8,Intensity = 0.518413
ray Id:9,Intensity = 0.833406
ray Id:10,Intensity = 1.151353
ray Id:11,Intensity = 1.376669
ray Id:12,Intensity = 1.338360
ray Id:13,Intensity = 1.031120
ray Id:14,Intensity = 0.782450
ray Id:15,Intensity = 0.517257
ray Id:16,Intensity = 0.383912
ray Id:17,Intensity = 0.641665
ray Id:18,Intensity = 0.924157
ray Id:19,Intensity = 1.149624
ray Id:20,Intensity = 1.109253
ray Id:21,Intensity = 0.812650
ray Id:22,Intensity = 0.596954
ray Id:23,Intensity = 0.382891
ray Id:24,Intensity = 0.339703
ray Id:25,Intensity = 0.574865
ray Id:26,Intensity = 0.839359
ray Id:27,Intensity = 1.058193
ray Id:28,Intensity = 1.018378
ray Id:29,Intensity = 0.733625
ray Id:30,Intensity = 0.533209
ray Id:31,Intensity = 0.338750
ray Id:32,Intensity = 0.339703
ray Id:33,Intensity = 0.574865
ray Id:34,Intensity = 0.839359
ray Id:35,Intensity = 1.058192
ray Id:36,Intensity = 1.018378
ray Id:37,Intensity = 0.733625
ray Id:38,Intensity = 0.533209
ray Id:39,Intensity = 0.338750
ray Id:40,Intensity = 0.383911
ray Id:41,Intensity = 0.641664
ray Id:42,Intensity = 0.924156
ray Id:43,Intensity = 1.149623
ray Id:44,Intensity = 1.109252
ray Id:45,Intensity = 0.812650
ray Id:46,Intensity = 0.596952
ray Id:47,Intensity = 0.382890
ray Id:48,Intensity = 0.518413
ray Id:49,Intensity = 0.833407
ray Id:50,Intensity = 1.151352
ray Id:51,Intensity = 1.376667
ray Id:52,Intensity = 1.338359
ray Id:53,Intensity = 1.031119
ray Id:54,Intensity = 0.782449
ray Id:55,Intensity = 0.517257
ray Id:56,Intensity = 1.740518
ray Id:57,Intensity = 1.578056
ray Id:58,Intensity = 1.351161
ray Id:59,Intensity = 1.016515
ray Id:60,Intensity = 1.017418
ray Id:61,Intensity = 1.392457
ray Id:62,Intensity = 1.654992
ray Id:63,Intensity = 1.753678

Cell ID: 16
ray Id:0,Intensity = 1.017642
ray Id:1,Intensity = 1.415886
ray Id:2,Intensity = 1.705767
ray Id:3,Intensity = 1.758752
ray Id:4,Intensity = 1.707446
ray Id:5,Intensity = 1.461516
ray Id:6,Intensity = 1.278996
ray Id:7,Intensity = 1.012838
ray Id:8,Intensity = 0.518752
ray Id:9,Intensity = 0.868510
ray Id:10,Intensity = 1.252575
ray Id:11,Intensity = 1.395767
ray Id:12,Intensity = 1.265275
ray Id:13,Intensity = 0.888464
ray Id:14,Intensity = 0.709231
ray Id:15,Intensity = 0.513382
ray Id:16,Intensity = 0.384223
ray Id:17,Intensity = 0.673657
ray Id:18,Intensity = 1.022748
ray Id:19,Intensity = 1.170749
ray Id:20,Intensity = 1.036136
ray Id:21,Intensity = 0.686710
ray Id:22,Intensity = 0.535121
ray Id:23,Intensity = 0.379595
ray Id:24,Intensity = 0.339997
ray Id:25,Intensity = 0.605018
ray Id:26,Intensity = 0.934266
ray Id:27,Intensity = 1.079335
ray Id:28,Intensity = 0.947395
ray Id:29,Intensity = 0.616002
ray Id:30,Intensity = 0.476270
ray Id:31,Intensity = 0.335709
ray Id:32,Intensity = 0.339997
ray Id:33,Intensity = 0.605018
ray Id:34,Intensity = 0.934265
ray Id:35,Intensity = 1.079335
ray Id:36,Intensity = 0.947395
ray Id:37,Intensity = 0.616002
ray Id:38,Intensity = 0.476270
ray Id:39,Intensity = 0.335709
ray Id:40,Intensity = 0.384222
ray Id:41,Intensity = 0.673656
ray Id:42,Intensity = 1.022747
ray Id:43,Intensity = 1.170748
ray Id:44,Intensity = 1.036135
ray Id:45,Intensity = 0.686710
ray Id:46,Intensity = 0.535119
ray Id:47,Intensity = 0.379595
ray Id:48,Intensity = 0.518752
ray Id:49,Intensity = 0.868511
ray Id:50,Intensity = 1.252574
ray Id:51,Intensity = 1.395766
ray Id:52,Intensity = 1.265273
ray Id:53,Intensity = 0.888463
ray Id:54,Intensity = 0.709231
ray Id:55,Intensity = 0.513382
ray Id:56,Intensity = 1.707444
ray Id:57,Intensity = 1.461512
ray Id:58,Intensity = 1.278992
ray Id:59,Intensity = 1.012835
ray Id:60,Intensity = 1.017637
ray Id:61,Intensity = 1.415882
ray Id:62,Intensity = 1.705765
ray Id:63,Intensity = 1.758751

Cell ID: 17
ray Id:0,Intensity = 1.017694
ray Id:1,Intensity = 1.429075
ray Id:2,Intensity = 1.739258
ray Id:3,Intensity = 1.760648
ray Id:4,Intensity = 1.626911
ray Id:5,Intensity = 1.285007
ray Id:6,Intensity = 1.154235
ray Id:7,Intensity = 0.998177
ray Id:8,Intensity = 0.518850
ray Id:9,Intensity = 0.892487
ray Id:10,Intensity = 1.337661
ray Id:11,Intensity = 1.404869
ray Id:12,Intensity = 1.133331
ray Id:13,Intensity = 0.719326
ray Id:14,Intensity = 0.605375
ray Id:15,Intensity = 0.500689
ray Id:16,Intensity = 0.384316
ray Id:17,Intensity = 0.696348
ray Id:18,Intensity = 1.109750
ray Id:19,Intensity = 1.181291
ray Id:20,Intensity = 0.911442
ray Id:21,Intensity = 0.544603
ray Id:22,Intensity = 0.450739
ray Id:23,Intensity = 0.369205
ray Id:24,Intensity = 0.340086
ray Id:25,Intensity = 0.626653
ray Id:26,Intensity = 1.019276
ray Id:27,Intensity = 1.090033
ray Id:28,Intensity = 0.828410
ray Id:29,Intensity = 0.485288
ray Id:30,Intensity = 0.399479
ray Id:31,Intensity = 0.326232
ray Id:32,Intensity = 0.340086
ray Id:33,Intensity = 0.626653
ray Id:34,Intensity = 1.019276
ray Id:35,Intensity = 1.090033
ray Id:36,Intensity = 0.828410
ray Id:37,Intensity = 0.485288
ray Id:38,Intensity = 0.399479
ray Id:39,Intensity = 0.326232
ray Id:40,Intensity = 0.384316
ray Id:41,Intensity = 0.696347
ray Id:42,Intensity = 1.109750
ray Id:43,Intensity = 1.181290
ray Id:44,Intensity = 0.911440
ray Id:45,Intensity = 0.544603
ray Id:46,Intensity = 0.450738
ray Id:47,Intensity = 0.369204
ray Id:48,Intensity = 0.518850
ray Id:49,Intensity = 0.892488
ray Id:50,Intensity = 1.337660
ray Id:51,Intensity = 1.404868
ray Id:52,Intensity = 1.133330
ray Id:53,Intensity = 0.719326
ray Id:54,Intensity = 0.605375
ray Id:55,Intensity = 0.500689
ray Id:56,Intensity = 1.626908
ray Id:57,Intensity = 1.285003
ray Id:58,Intensity = 1.154231
ray Id:59,Intensity = 0.998173
ray Id:60,Intensity = 1.017689
ray Id:61,Intensity = 1.429070
ray Id:62,Intensity = 1.739257
ray Id:63,Intensity = 1.760646

Cell ID: 18
ray Id:0,Intensity = 1.017706
ray Id:1,Intensity = 1.436454
ray Id:2,Intensity = 1.761335
ray Id:3,Intensity = 1.761335
ray Id:4,Intensity = 1.436457
ray Id:5,Intensity = 1.017707
ray Id:6,Intensity = 0.941433
ray Id:7,Intensity = 0.941432
ray Id:8,Intensity = 0.518878
ray Id:9,Intensity = 0.908747
ray Id:10,Intensity = 1.409036
ray Id:11,Intensity = 1.409036
ray Id:12,Intensity = 0.908751
ray Id:13,Intensity = 0.518879
ray Id:14,Intensity = 0.460445
ray Id:15,Intensity = 0.460445
ray Id:16,Intensity = 0.384344
ray Id:17,Intensity = 0.712324
ray Id:18,Intensity = 1.186334
ray Id:19,Intensity = 1.186334
ray Id:20,Intensity = 0.712327
ray Id:21,Intensity = 0.384344
ray Id:22,Intensity = 0.337518
ray Id:23,Intensity = 0.337517
ray Id:24,Intensity = 0.340113
ray Id:25,Intensity = 0.642061
ray Id:26,Intensity = 1.095220
ray Id:27,Intensity = 1.095221
ray Id:28,Intensity = 0.642065
ray Id:29,Intensity = 0.340113
ray Id:30,Intensity = 0.297670
ray Id:31,Intensity = 0.297670
ray Id:32,Intensity = 0.340113
ray Id:33,Intensity = 0.642061
ray Id:34,Intensity = 1.095220
ray Id:35,Intensity = 1.095220
ray Id:36,Intensity = 0.642065
ray Id:37,Intensity = 0.340113
ray Id:38,Intensity = 0.297670
ray Id:39,Intensity = 0.297670
ray Id:40,Intensity = 0.384343
ray Id:41,Intensity = 0.712323
ray Id:42,Intensity = 1.186333
ray Id:43,Intensity = 1.186334
ray Id:44,Intensity = 0.712326
ray Id:45,Intensity = 0.384344
ray Id:46,Intensity = 0.337517
ray Id:47,Intensity = 0.337517
ray Id:48,Intensity = 0.518878
ray Id:49,Intensity = 0.908748
ray Id:50,Intensity = 1.409035
ray Id:51,Intensity = 1.409035
ray Id:52,Intensity = 0.908750
ray Id:53,Intensity = 0.518878
ray Id:54,Intensity = 0.460445
ray Id:55,Intensity = 0.460445
ray Id:56,Intensity = 1.436453
ray Id:57,Intensity = 1.017703
ray Id:58,Intensity = 0.941429
ray Id:59,Intensity = 0.941429
ray Id:60,Intensity = 1.017702
ray Id:61,Intensity = 1.436450
ray Id:62,Intensity = 1.761334
ray Id:63,Intensity = 1.761334

Cell ID: 19
ray Id:0,Intensity = 1.017709
ray Id:1,Intensity = 1.440561
ray Id:2,Intensity = 1.775875
ray Id:3,Intensity = 1.761578
ray Id:4,Intensity = 0.996939
ray Id:5,Intensity = 0.612934
ray Id:6,Intensity = 0.584657
ray Id:7,Intensity = 0.730850
ray Id:8,Intensity = 0.518886
ray Id:9,Intensity = 0.919707
ray Id:10,Intensity = 1.468756
ray Id:11,Intensity = 1.410877
ray Id:12,Intensity = 0.548444
ray Id:13,Intensity = 0.281377
ray Id:14,Intensity = 0.262495
ray Id:15,Intensity = 0.338876
ray Id:16,Intensity = 0.384352
ray Id:17,Intensity = 0.723504
ray Id:18,Intensity = 1.253538
ray Id:19,Intensity = 1.188660
ray Id:20,Intensity = 0.415400
ray Id:21,Intensity = 0.203668
ray Id:22,Intensity = 0.188962
ray Id:23,Intensity = 0.245563
ray Id:24,Intensity = 0.340121
ray Id:25,Intensity = 0.652967
ray Id:26,Intensity = 1.162843
ray Id:27,Intensity = 1.097644
ray Id:28,Intensity = 0.370333
ray Id:29,Intensity = 0.178931
ray Id:30,Intensity = 0.165718
ray Id:31,Intensity = 0.215796
ray Id:32,Intensity = 0.340121
ray Id:33,Intensity = 0.652967
ray Id:34,Intensity = 1.162843
ray Id:35,Intensity = 1.097643
ray Id:36,Intensity = 0.370333
ray Id:37,Intensity = 0.178930
ray Id:38,Intensity = 0.165718
ray Id:39,Intensity = 0.215796
ray Id:40,Intensity = 0.384351
ray Id:41,Intensity = 0.723503
ray Id:42,Intensity = 1.253537
ray Id:43,Intensity = 1.188659
ray Id:44,Intensity = 0.415400
ray Id:45,Intensity = 0.203668
ray Id:46,Intensity = 0.188962
ray Id:47,Intensity = 0.245563
ray Id:48,Intensity = 0.518886
ray Id:49,Intensity = 0.919708
ray Id:50,Intensity = 1.468755
ray Id:51,Intensity = 1.410876
ray Id:52,Intensity = 0.548443
ray Id:53,Intensity = 0.281377
ray Id:54,Intensity = 0.262495
ray Id:55,Intensity = 0.338876
ray Id:56,Intensity = 0.996934
ray Id:57,Intensity = 0.612931
ray Id:58,Intensity = 0.584654
ray Id:59,Intensity = 0.730847
ray Id:60,Intensity = 1.017705
ray Id:61,Intensity = 1.440557
ray Id:62,Intensity = 1.775874
ray Id:63,Intensity = 1.761577

Cell ID: 20
ray Id:0,Intensity = 0.860263
ray Id:1,Intensity = 0.606861
ray Id:2,Intensity = 0.612931
ray Id:3,Intensity = 0.994415
ray Id:4,Intensity = 1.739441
ray Id:5,Intensity = 1.775044
ray Id:6,Intensity = 1.634328
ray Id:7,Intensity = 1.285016
ray Id:8,Intensity = 0.420427
ray Id:9,Intensity = 0.276487
ray Id:10,Intensity = 0.281373
ray Id:11,Intensity = 0.543559
ray Id:12,Intensity = 1.338878
ray Id:13,Intensity = 1.463084
ray Id:14,Intensity = 1.155561
ray Id:15,Intensity = 0.719357
ray Id:16,Intensity = 0.308250
ray Id:17,Intensity = 0.199717
ray Id:18,Intensity = 0.203664
ray Id:19,Intensity = 0.410724
ray Id:20,Intensity = 1.111246
ray Id:21,Intensity = 1.246491
ray Id:22,Intensity = 0.934665
ray Id:23,Intensity = 0.544636
ray Id:24,Intensity = 0.271882
ray Id:25,Intensity = 0.175341
ray Id:26,Intensity = 0.178926
ray Id:27,Intensity = 0.365858
ray Id:28,Intensity = 1.020820
ray Id:29,Intensity = 1.155536
ray Id:30,Intensity = 0.851233
ray Id:31,Intensity = 0.485320
ray Id:32,Intensity = 0.271882
ray Id:33,Intensity = 0.175341
ray Id:34,Intensity = 0.178926
ray Id:35,Intensity = 0.365858
ray Id:36,Intensity = 1.020820
ray Id:37,Intensity = 1.155535
ray Id:38,Intensity = 0.851233
ray Id:39,Intensity = 0.485320
ray Id:40,Intensity = 0.308249
ray Id:41,Intensity = 0.199717
ray Id:42,Intensity = 0.203663
ray Id:43,Intensity = 0.410723
ray Id:44,Intensity = 1.111245
ray Id:45,Intensity = 1.246490
ray Id:46,Intensity = 0.934663
ray Id:47,Intensity = 0.544635
ray Id:48,Intensity = 0.420427
ray Id:49,Intensity = 0.276487
ray Id:50,Intensity = 0.281373
ray Id:51,Intensity = 0.543559
ray Id:52,Intensity = 1.338877
ray Id:53,Intensity = 1.463083
ray Id:54,Intensity = 1.155559
ray Id:55,Intensity = 0.719357
ray Id:56,Intensity = 1.739440
ray Id:57,Intensity = 1.775043
ray Id:58,Intensity = 1.634325
ray Id:59,Intensity = 1.285013
ray Id:60,Intensity = 0.860261
ray Id:61,Intensity = 0.606858
ray Id:62,Intensity = 0.612928
ray Id:63,Intensity = 0.994412

Cell ID: 21
ray Id:0,Intensity = 1.154234
ray Id:1,Intensity = 0.998177
ray Id:2,Intensity = 1.017693
ray Id:3,Intensity = 1.429071
ray Id:4,Intensity = 1.739258
ray Id:5,Intensity = 1.760648
ray Id:6,Intensity = 1.626911
ray Id:7,Intensity = 1.285007
ray Id:8,Intensity = 0.605374
ray Id:9,Intensity = 0.500689
ray Id:10,Intensity = 0.518850
ray Id:11,Intensity = 0.892487
ray Id:12,Intensity = 1.337660
ray Id:13,Intensity = 1.404868
ray Id:14,Intensity = 1.133333
ray Id:15,Intensity = 0.719326
ray Id:16,Intensity = 0.450739
ray Id:17,Intensity = 0.369205
ray Id:18,Intensity = 0.384316
ray Id:19,Intensity = 0.696346
ray Id:20,Intensity = 1.109751
ray Id:21,Intensity = 1.181291
ray Id:22,Intensity = 0.911443
ray Id:23,Intensity = 0.544603
ray Id:24,Intensity = 0.399478
ray Id:25,Intensity = 0.326232
ray Id:26,Intensity = 0.340086
ray Id:27,Intensity = 0.626652
ray Id:28,Intensity = 1.019276
ray Id:29,Intensity = 1.090033
ray Id:30,Intensity = 0.828411
ray Id:31,Intensity = 0.485288
ray Id:32,Intensity = 0.399478
ray Id:33,Intensity = 0.326231
ray Id:34,Intensity = 0.340086
ray Id:35,Intensity = 0.626652
ray Id:36,Intensity = 1.019276
ray Id:37,Intensity = 1.090033
ray Id:38,Intensity = 0.828411
ray Id:39,Intensity = 0.485288
ray Id:40,Intensity = 0.450738
ray Id:41,Intensity = 0.369204
ray Id:42,Intensity = 0.384315
ray Id:43,Intensity = 0.696345
ray Id:44,Intensity = 1.109750
ray Id:45,Intensity = 1.181290
ray Id:46,Intensity = 0.911441
ray Id:47,Intensity = 0.544602
ray Id:48,Intensity = 0.605374
ray Id:49,Intensity = 0.500689
ray Id:50,Intensity = 0.518850
ray Id:51,Intensity = 0.892486
ray Id:52,Intensity = 1.337659
ray Id:53,Intensity = 1.404868
ray Id:54,Intensity = 1.133331
ray Id:55,Intensity = 0.719326
ray Id:56,Intensity = 1.739257
ray Id:57,Intensity = 1.760646
ray Id:58,Intensity = 1.626908
ray Id:59,Intensity = 1.285003
ray Id:60,Intensity = 1.154231
ray Id:61,Intensity = 0.998174
ray Id:62,Intensity = 1.017689
ray Id:63,Intensity = 1.429068

Cell ID: 22
ray Id:0,Intensity = 1.246800
ray Id:1,Intensity = 1.246800
ray Id:2,Intensity = 1.284968
ray Id:3,Intensity = 1.614304
ray Id:4,Intensity = 1.738717
ray Id:5,Intensity = 1.738717
ray Id:6,Intensity = 1.614308
ray Id:7,Intensity = 1.284968
ray Id:8,Intensity = 0.678456
ray Id:9,Intensity = 0.678456
ray Id:10,Intensity = 0.719223
ray Id:11,Intensity = 1.102328
ray Id:12,Intensity = 1.334767
ray Id:13,Intensity = 1.334768
ray Id:14,Intensity = 1.102333
ray Id:15,Intensity = 0.719223
ray Id:16,Intensity = 0.509586
ray Id:17,Intensity = 0.509586
ray Id:18,Intensity = 0.544498
ray Id:19,Intensity = 0.880274
ray Id:20,Intensity = 1.106343
ray Id:21,Intensity = 1.106343
ray Id:22,Intensity = 0.880279
ray Id:23,Intensity = 0.544498
ray Id:24,Intensity = 0.452890
ray Id:25,Intensity = 0.452890
ray Id:26,Intensity = 0.485185
ray Id:27,Intensity = 0.798138
ray Id:28,Intensity = 1.015800
ray Id:29,Intensity = 1.015801
ray Id:30,Intensity = 0.798142
ray Id:31,Intensity = 0.485186
ray Id:32,Intensity = 0.452890
ray Id:33,Intensity = 0.452890
ray Id:34,Intensity = 0.485185
ray Id:35,Intensity = 0.798138
ray Id:36,Intensity = 1.015800
ray Id:37,Intensity = 1.015801
ray Id:38,Intensity = 0.798141
ray Id:39,Intensity = 0.485186
ray Id:40,Intensity = 0.509585
ray Id:41,Intensity = 0.509585
ray Id:42,Intensity = 0.544497
